in_degree,out_degree,te_out_shift_0,te_out_shift_1,te_out_shift_2,te_out_shift_3,te_out_shift_4,te_out_shift_5,te_out_shift_6,te_out_shift_7,te_out_shift_8,te_out_shift_9,te_in_shift_0,te_in_shift_1,te_in_shift_2,te_in_shift_3,te_in_shift_4,te_in_shift_5,te_in_shift_6,te_in_shift_7,te_in_shift_8,te_in_shift_9,1_source,1_mediator,1_sink,2_source,2_mediator,2_sink,3_source,3_mediator,3_sink,4_source,4_mediator,4_sink
4,4,0.001977047078977302,0.0020042159243959102,0.0015838928212449587,0.0015794869877313663,0.0018166927115478163,0.0017657472910487383,0.0016414348279991929,0.0016924301875392556,0.0013748419478246464,0.0015094162384716747,0.002961109996886654,0.002196498709033752,0.002129310379946694,0.001862852161813318,0.0020552956952185203,0.0016836961035895691,0.0018593204625708588,0.001936171815069975,0.0018121060108551809,0.0016066739310412583,4.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0.002006019239235763,0.001969318311385012,0.001969645650873974,0.002087085135259249,0.0018449884405485663,0.0020387977263482777,0.001833813779920823,0.001824473531802122,0.0016642869001351251,0.0017670854677521905,0.0030956393430838997,0.0029667369106884,0.0022826573573765324,0.002423792176823,0.002543476800272282,0.0019744386271154392,0.0021498025338242003,0.0021850153592532116,0.0020865360907175575,0.0019889077605354894,2.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3,6,0.0015672548231356726,0.0018634920713600427,0.001716633063992438,0.0017507437341037226,0.0013770593656825328,0.001919087259194858,0.0017732237961985934,0.0017199847646484747,0.0019379326467004827,0.0018540731019288093,0.0018351456370692574,0.001884849408682279,0.0016267892906752291,0.0014714199538176757,0.0014640057335599467,0.0015310795428321454,0.0015244087560561228,0.0013481571141630163,0.001571277015060811,0.0012740459566894327,6.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.003044899993465768,0.003088692784360771,0.0026541098808928938,0.0023771232044872614,0.001961452791837977,0.0020503158644408553,0.0019952078467314,0.001748316687896363,0.0021026502024833484,0.0018956182097444418,0.0028820353577403853,0.0026246987812386844,0.002163511542675597,0.0020487653147029886,0.0022663521149632946,0.0018403577290052593,0.001901576728292411,0.0019978005937024666,0.0018719371641245741,0.0020403867311783812,3.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.004651850459531651,0.00427292300633083,0.004001305587631205,0.0036941359618255917,0.003357020272173829,0.0031036791961571997,0.0029223748756792116,0.003049344719578582,0.0032785595405913893,0.0029673218767975853,0.0060767327205907,0.0050942175841395985,0.004571700967249893,0.0044865893338259,0.003945337733918701,0.003974698792285803,0.0043522758412144,0.0035915071249191,0.0037392444560276953,0.0035278216059823,4.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4,4,0.0029005305845624125,0.002970316120391251,0.002994545530983622,0.0027171031682656486,0.0026451947378149914,0.0029828318311083415,0.0027886238805145997,0.002538886868973,0.002522541422505459,0.0024636137058480817,0.004506316046890201,0.0045638002003508,0.0036554489403999,0.0035325681296080676,0.003381179588946791,0.00341090901281686,0.0031723813568223,0.0032230463382070763,0.0032280246419484995,0.0029792436499063257,4.0,0.0,4.0,4.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
4,5,0.006519351198327047,0.0054933998401719185,0.005077589042191598,0.004992003278995414,0.004547295656943352,0.0039872906556105425,0.0042680378606819004,0.004188941693678133,0.00367355502947241,0.004120136137278442,0.0116343676707536,0.0110094771901189,0.0107381565812478,0.010741476415663701,0.010485215992194402,0.010371191724062102,0.0100933917901916,0.010290631076722902,0.0105293056676418,0.0102363628629818,5.0,0.0,4.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.012484679836581634,0.011942625231053598,0.0111095910859264,0.0104301499227725,0.010098849031557302,0.009981959232663899,0.009379379855954502,0.009626068994584201,0.009371338841355,0.009334170156134197,0.0076555458054648985,0.0069434037887354996,0.0072169660691513,0.0058640557679547995,0.0059705518798687,0.005336604539246499,0.0054997943145268,0.0052315578128677995,0.004934649315421301,0.0048487091858128,3.0,0.0,4.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0.013143203109180499,0.011679738382371796,0.011751988444953065,0.010785718287796618,0.0106075041270796,0.0094105616867488,0.009688972325519898,0.009703553587105902,0.009238139768573001,0.0092119118745879,0.0093832785580899,0.0082171795758701,0.007647458503292801,0.0076469708896891,0.0068830127862754,0.0061214116065354,0.0060004925890307,0.006214060170924999,0.0052547538663386,0.005734001565666699,4.0,0.0,6.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0.012914419507820199,0.011949961761546,0.0112725239218159,0.0109700414986594,0.010421158719530999,0.0095171324727468,0.0096798615028505,0.009589517242088397,0.009242337220408603,0.009159533732432801,0.011172226656984498,0.008937940381399799,0.0075108553292138,0.0069926132360715,0.0060124526886314,0.0048660089728588,0.0050281113477768005,0.004929118581684,0.0048357211186003,0.0046865015604089,4.0,0.0,7.0,5.0,4.0,14.0,0.0,0.0,11.0,0.0,0.0,4.0
3,3,0.0054483816274560675,0.004318628619848681,0.003889301897185855,0.0038598671082629966,0.0036093649596048,0.0030920790217293156,0.002843646068180365,0.0030767627731393223,0.0032989455846175,0.0034268387960860246,0.0065736765973805995,0.0064294460178451,0.006286944328186082,0.006239733298378618,0.006220960576165617,0.0061475122029845996,0.006288417559534302,0.0062438883097739,0.005991642550166001,0.006267666227670512,3.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.004156530814943274,0.0036199415703676717,0.00378478898613312,0.0034673194476703877,0.003687860742964172,0.0037332217019696,0.003965536114835528,0.003532000605703595,0.003740943675369193,0.003444185620315005,0.01084850772191,0.0094246459815393,0.008849597083698502,0.008744325602086002,0.0082753323238952,0.0082272255390596,0.0078979657336794,0.007638645791855801,0.0076034104697071,0.008029614019773,3.0,0.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.001976694564032293,0.0022508502682690493,0.0020779687753861827,0.0021354869207986554,0.0017160266401053089,0.002388892453776858,0.0019092730444541309,0.002168351500284016,0.0021891585131436782,0.0019165864368085768,0.0015455412985615315,0.0015290356872596689,0.0014833735913204608,0.0013934999061248256,0.0016893414579467086,0.0018215043999415723,0.0015778712019147581,0.001518540191309975,0.0014197570448386376,0.0014916277520918282,3.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0
4,4,0.004690042860476741,0.004314811033170224,0.0038409848773338622,0.003165624994274311,0.0031397063318408334,0.0026880423177612273,0.0028862311837652777,0.0029727545194405997,0.0026727286732287905,0.0024932860990365294,0.003206214762009245,0.003136584839015843,0.0030581037384853184,0.002793953027896431,0.0029614571839042952,0.0028229641710250998,0.002664583067791133,0.0027373114300654547,0.0028804696473423252,0.0028787543896301787,4.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
5,5,0.002655027981013568,0.0026098055801369656,0.0024305268791150795,0.0024973675279566674,0.0025879834878135667,0.002563471866825412,0.002552428089075889,0.00242126848360009,0.002325922412922906,0.0026634936163295203,0.003264641952160439,0.0033215442554887977,0.0033640656844502004,0.0028947325699973003,0.0026056849835889464,0.002639188515557234,0.0025044488976876445,0.0026569886586749157,0.0024674007953343785,0.002426988893803646,5.0,0.0,5.0,4.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
2,5,0.002758734150426701,0.002541761848318689,0.002300254509551049,0.0024810915246927844,0.0024280303586023916,0.002618241389720884,0.002394390175971069,0.0021382449099889645,0.002156419394741743,0.002485072754135027,0.0024107273692210414,0.002654892967575778,0.0021593240226945886,0.0020809822513508792,0.0023285692081601995,0.0023164351206991533,0.0018513174926821443,0.0019404251850877801,0.0019372677118790426,0.001848361069459488,5.0,0.0,2.0,10.0,5.0,0.0,8.0,3.0,0.0,3.0,1.0,0.0
4,5,0.002549485866559081,0.0024371100647870864,0.0022027369297834784,0.002376828153723269,0.0018854673263273296,0.0022357881133851336,0.0019715587542647184,0.0019087690582728991,0.001954654343561952,0.00206788228045767,0.00211669541175165,0.0018207546852047625,0.0018221485718351396,0.0018451980694661277,0.0017150846170938057,0.0017817498706325732,0.0017275759350069363,0.0016097265065567925,0.0017008365857523657,0.0016679099616698015,5.0,0.0,4.0,7.0,7.0,4.0,4.0,8.0,1.0,1.0,3.0,0.0
3,5,0.003817805033840432,0.0035786031064401003,0.002780560728875951,0.0029726984383529782,0.0027787501309421,0.002802030301662908,0.0027288973990300994,0.0023684325586912163,0.0023353672108977976,0.0024501959887497002,0.0019604200656845546,0.00219920027373262,0.0020011078311953875,0.002155578244130711,0.0018772157645268873,0.0019217967766246443,0.00172152934075671,0.0017312524443290492,0.0018198339614023638,0.0018830584279028297,5.0,0.0,3.0,8.0,5.0,2.0,3.0,9.0,0.0,0.0,4.0,0.0
4,3,0.004334393602464498,0.0037930828978546996,0.003110250584824746,0.0031246507846769463,0.003057877903150401,0.0027350481777149004,0.0024871688939330167,0.002475971660639182,0.002275540485270943,0.0023816536394220284,0.0026462385597632357,0.00249143590278199,0.0022596665392699456,0.002257810276480206,0.0022166936413339235,0.002081069175251881,0.002086223556095078,0.002202169552788558,0.0019338342842599543,0.0020792615416589844,3.0,0.0,4.0,1.0,6.0,6.0,0.0,9.0,3.0,0.0,4.0,0.0
6,3,0.003182252871363521,0.0028907812385254115,0.0025866771697512793,0.002047798994920317,0.002474810712457451,0.0017715322545924688,0.0019496343947298241,0.0017108294725914595,0.001981021210007004,0.0018977070675829902,0.002871967700186932,0.0025030399150608607,0.0019381082489634543,0.001765144186808082,0.001621290285402048,0.0016432525131501246,0.001647612171515194,0.0017163484193595292,0.0016549165089321265,0.0015284008775437823,3.0,0.0,6.0,3.0,5.0,11.0,0.0,4.0,8.0,0.0,2.0,3.0
4,3,0.0014564687101835403,0.0015334281298038722,0.0016804952940132432,0.0015388449916782193,0.001504510577485335,0.0017987285928117833,0.0014952466780445751,0.0019029172609248781,0.0016032232991703352,0.0016719443774044426,0.001649703215690628,0.0019128655070207814,0.0018308961414456094,0.001590932885725068,0.001579860091345148,0.001613046174645806,0.0014404567774021352,0.001604369983837118,0.0015422136213403333,0.0016838895258284895,3.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.003176512598854919,0.002616002786993332,0.0022957399784704347,0.0022740050708692475,0.002117628902934301,0.001711535556927479,0.0019546380527683217,0.0019580280232396195,0.001815456551390804,0.0020960943789835582,0.003382094623894134,0.0031747313768442716,0.0025087360435079756,0.0024432171645469886,0.002294420513940886,0.0022329390203122274,0.0019567549501050743,0.002326498982465136,0.0023016173939265586,0.0022909604757586437,4.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0015473651102772383,0.0016296013489813077,0.0015959314126694484,0.0017799295851061573,0.0013788797222047302,0.0018598952562920205,0.0018627390330363852,0.0018308356737162868,0.0017664187591608447,0.0017200153983668682,0.0019531419990185556,0.0014529232285605909,0.0014267162035528696,0.001787850749445827,0.0015665985663618305,0.0015002461471267541,0.0015594453728767644,0.001437279205927294,0.0015601278618114405,0.001498005204485693,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,0.0020635926348192,0.0018600372185862757,0.0017932114233222287,0.0017411896058221418,0.001863535052641203,0.0018846518382083573,0.0019177136794201717,0.00195646547990983,0.0019399597946808862,0.0017385882820470885,0.0022587859060102782,0.0022370366704438822,0.0020500563815266945,0.0021206321881214207,0.0018456178603616419,0.0016730367415592263,0.0018024310164950308,0.001793036007342706,0.0017547633473201827,0.001760978635739915,6.0,0.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0022879186603565254,0.0020879403562405396,0.0019879686190318302,0.001965264144611189,0.0017688995926800116,0.0018079566825538365,0.0020696790850148576,0.0018946941643686644,0.002017519508961521,0.0018804293929267765,0.0025887613110398,0.0023887579215416,0.0023369046908226017,0.0021635344720216734,0.001883176019759167,0.0018994570204616309,0.0018080620943729895,0.0019772539345160028,0.0017320894690062091,0.0018728269180035477,3.0,0.0,5.0,1.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0
3,5,0.002951233684804722,0.0028913893249921446,0.0024141879022563056,0.002330800978435782,0.0018799373101947505,0.001889198654444911,0.0017724007521447006,0.0018263073364007754,0.0016597266222730573,0.0017564785871280783,0.0016865329840351432,0.0016101407369510368,0.0015438495108517848,0.0016875509128499867,0.0015928118941346125,0.0015774150950181127,0.0017884326276064691,0.0017637126797370607,0.0016529826689538495,0.0016053616403001933,5.0,0.0,3.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
4,4,0.002851540400475852,0.002348334244457047,0.0024680418194542543,0.0026204110387651005,0.002001318480627854,0.002042991924597138,0.001816690338572443,0.00206863790041089,0.0019235570001599903,0.0019918273659023213,0.0032276949659547855,0.002886877224456086,0.00276922241696348,0.002304927840724937,0.00227131948454149,0.0020605629747372,0.0020758487611165426,0.0023217903340889997,0.002258775600061717,0.002033891776037453,4.0,0.0,4.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
3,6,0.002855344455360656,0.00219836401012025,0.002474059563144639,0.0021407264285800347,0.0018094679520770669,0.0018680149826533338,0.0017577352795154757,0.0017727013328046094,0.0016113541706944292,0.0017857906255988403,0.0021745508360010526,0.0021628157137210543,0.0021645836415270054,0.0022875043379168894,0.0019254265536852871,0.0018060706856775643,0.001967580110500391,0.0018696964663077744,0.001969412610869759,0.0019383077184117888,6.0,0.0,3.0,11.0,5.0,3.0,10.0,3.0,0.0,5.0,0.0,0.0
4,5,0.0028686709083996,0.0026858131348644998,0.002105037157125468,0.002196691667304882,0.0019761597806411844,0.002042168332619242,0.0018849998168152934,0.002067060599027564,0.0018894125965853513,0.0019647659783344285,0.0028056594902600724,0.00216824503907382,0.0021753631814669444,0.0019044427046283857,0.0017603184288822104,0.0018561735480351446,0.0016262017264920825,0.0020975865609152004,0.0017698937282388922,0.0017258692763489846,5.0,0.0,4.0,2.0,6.0,7.0,0.0,7.0,6.0,0.0,3.0,2.0
4,3,0.0045426422715260945,0.003282360644646561,0.0027174214207183467,0.0025500157886506145,0.002172778261833185,0.002034318442123995,0.0016433364392636597,0.002152237480844273,0.0017994596693225106,0.0018953325792138544,0.0021121343556203534,0.0020899334949362044,0.0017514176193157492,0.0017861826757695444,0.0018380135217398066,0.0017284677615875357,0.0019031595275789824,0.0017503372120238698,0.001840639150414805,0.001854359989593333,3.0,0.0,4.0,5.0,5.0,4.0,3.0,9.0,0.0,0.0,5.0,0.0
5,4,0.0021346684737001587,0.0019084354124488192,0.0017379829735722576,0.0015187095165970273,0.001841021321383374,0.0017977545730390142,0.0018685532985422372,0.001683461134570318,0.0018665782606168673,0.0019258048522517752,0.004082489851941099,0.0030853617435431,0.0030525456953298994,0.002628130554676708,0.0023773480750662545,0.00207892679566392,0.002310338674982551,0.0022947857530781998,0.0020706221242748003,0.002272177813337,4.0,0.0,5.0,5.0,8.0,4.0,2.0,10.0,1.0,0.0,5.0,0.0
3,3,0.002653865772734072,0.00260406587515144,0.002364850000144837,0.002243053237693613,0.001881461410571393,0.001758899383958656,0.0016169513562812152,0.001782447428622726,0.0018446807057735824,0.0017305254642340248,0.0021092367365492084,0.0018173668223589595,0.0017156502420391817,0.0017505726479279551,0.0016481373591147829,0.002070180244523181,0.0019236361903394643,0.001782846512112463,0.001822361610319445,0.0018399128776305637,3.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0.0017861820926060726,0.001785647696602119,0.0014919544766181893,0.0015419331216245673,0.0014507754544504851,0.0014275313150976,0.0016463416229222897,0.0017928233594112178,0.0017492785705889755,0.0015666702671735461,0.0013875280857578013,0.0013910692987451412,0.0014815328250106178,0.001352790434950713,0.001343371658715912,0.0014483700905603928,0.0013195884715474907,0.0015604776808326914,0.0013422857561838795,0.0013468702043683803,4.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0.0020720852155762413,0.0018906108342711873,0.0020498016518282055,0.0016220010194735724,0.001836414677097593,0.0016821110263648997,0.0017359337958559532,0.002010672260756275,0.001783294566235942,0.0019061456961293494,0.004140061799078574,0.0033316475634274185,0.0030177780197971,0.002537961434018286,0.0024098888962288414,0.0021891440032259144,0.0018630451499962403,0.0021140991750553417,0.0019782398339681035,0.002276307379890175,4.0,0.0,6.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,0.0032059699597327593,0.002511347357825154,0.0024001649618217323,0.00224714087347398,0.002198781102935015,0.0021329196591366867,0.0018600704602593893,0.0017481119338857536,0.0019437945983715667,0.0017141881195639722,0.001802727834553336,0.001582338503025669,0.0014432464108023462,0.001525044450655194,0.0015351867409911855,0.0014674784628271053,0.0015894945575523976,0.0015034792291383822,0.001482978840384618,0.0015891500399232992,6.0,0.0,4.0,7.0,7.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0
3,4,0.001899331265671444,0.0015996968548120116,0.0017445966003567326,0.0019049272923834994,0.0016712817897884017,0.0017406845527943924,0.0017134632764817172,0.0017889829711231764,0.0018760436988735506,0.001858643810401085,0.0019324107216898243,0.0015928485226125197,0.001771304667344102,0.0014946866990747864,0.0014612097650443248,0.0014860937946907069,0.0012545330975393789,0.0015357257034680019,0.0013997794647058076,0.0014103113485751356,4.0,0.0,3.0,5.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
3,4,0.0018202436113303765,0.0018460708650394145,0.0017869842986275872,0.0016895991401246913,0.0017227065623379781,0.0018566742276616244,0.0017943511542645495,0.0016489914903537045,0.0016197526432961433,0.0019697851190962085,0.0017851874056016863,0.0015723605012317172,0.0015191719362112077,0.0018363770584724644,0.0016721229921308593,0.0015508839531344447,0.0014552599628410838,0.0015153628574946802,0.0014424999650815597,0.0014252559315696865,4.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5,4,0.003234940283725227,0.0026556581899161366,0.0026482952248855943,0.0024584210827920724,0.0023107797051342043,0.0020957519455833545,0.002218113811782413,0.0019163362646310712,0.0018818421949887705,0.0019129644403683699,0.0023383395397501726,0.002318200111245775,0.001896736587888248,0.0022389103031129273,0.0018483056372606147,0.0017781279974997564,0.0018620475993636092,0.0019127284157080756,0.0019212870751690815,0.001933306461900223,4.0,0.0,5.0,5.0,5.0,9.0,0.0,2.0,4.0,0.0,0.0,0.0
