in_degree,out_degree,te_out_shift_0,te_out_shift_1,te_out_shift_2,te_out_shift_3,te_out_shift_4,te_out_shift_5,te_out_shift_6,te_out_shift_7,te_out_shift_8,te_out_shift_9,te_in_shift_0,te_in_shift_1,te_in_shift_2,te_in_shift_3,te_in_shift_4,te_in_shift_5,te_in_shift_6,te_in_shift_7,te_in_shift_8,te_in_shift_9,1_source,1_mediator,1_sink,2_source,2_mediator,2_sink,3_source,3_mediator,3_sink,4_source,4_mediator,4_sink
3,4,0.003416556925882133,0.003831105793420624,0.003164056118748765,0.003237128704078291,0.0029443960622051657,0.0027538496224293937,0.0028673108873770673,0.003124949500059713,0.0028228339835283025,0.0032943080179191862,0.003503802090315427,0.003706689426844078,0.003228613704478071,0.003344421702316701,0.003227298866489542,0.00331604387613518,0.002995784097470049,0.0031089596843818833,0.002928956840152764,0.00331279815620568,4.0,0.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0.0032514607303510083,0.003135585608129762,0.003151726726744062,0.002646798434280726,0.002959728374499872,0.0029101126740790576,0.0029600497315837413,0.002894628250414859,0.0029526812851998962,0.0025866210129712993,0.00396781516479722,0.003700430372774457,0.0034514780468254225,0.0030247799163965697,0.003337430863418285,0.003038244851816052,0.0033041147155754382,0.0028622883428727447,0.0033324702079519605,0.002807060084723682,3.0,0.0,6.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.0036449267257509547,0.0032273336872373696,0.0029413323586899047,0.0029421163397547745,0.0029548225920263183,0.0030060404457938963,0.0026500190946025155,0.0026454039964821318,0.002801923998008302,0.002510578314139233,0.002872376255313449,0.002685136514297356,0.0026902645651011537,0.0030479323347059792,0.0029121855003140283,0.002823706744702127,0.00269613329445043,0.002777466138409964,0.0026679926474271164,0.002660245917773424,5.0,0.0,4.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0028250374662980283,0.0029512277877702157,0.003294381160393309,0.00276451316298151,0.002832815423441974,0.0028759294775052837,0.0026739153871613492,0.002747235169903673,0.002927618012074986,0.002540435745674415,0.0034838089855732278,0.00307556827050305,0.0033260097415729294,0.0028122589582198878,0.0027784658933702054,0.0029389500789688307,0.0029680031213617994,0.002788600448829499,0.002847254799739873,0.0024907645674333615,3.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.003674322218634317,0.0033261723356245816,0.0031357751840760985,0.0031911227655168828,0.0028971709292086516,0.0025879176647443853,0.002713091500991812,0.002827819232693129,0.002807101944610754,0.002783380428055925,0.0032211417489135287,0.0031471097120965605,0.003058604260559258,0.002821708428924524,0.00277877823768896,0.0024505241000882232,0.0025745946099494637,0.0025045925334657377,0.0027627349490744694,0.0024852255700931105,5.0,0.0,3.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.0028840163470541576,0.002730696082629399,0.0026666291795029253,0.0028515542303476317,0.002538614464645793,0.00291567254593303,0.0026588675339687512,0.0026228141705550746,0.0029191932528014643,0.0028253965807763515,0.0032775747274362164,0.003210131026789959,0.0033263461613093456,0.003144969560816177,0.003417639897559343,0.003000083109670191,0.0028027482832045816,0.0028783947286905483,0.0028287055066306835,0.00307167736491491,5.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0031945559542774283,0.002834022900492127,0.0030383812918149734,0.002807033661292734,0.002737930025272012,0.0027738795535678226,0.002826205688291362,0.002698872016936391,0.0026896594373992085,0.0028863532274225833,0.003620065507820006,0.0034606411733369515,0.0031812136169758597,0.003131186874475857,0.0033615020148246824,0.0029859053682929643,0.002854675310188274,0.002718440720821582,0.0027972535110257647,0.0028082198297370224,4.0,0.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0033865510519048955,0.0032804544588601087,0.0030340885261915048,0.002955918788236697,0.0027952623272674976,0.0030637514201763286,0.0025718428322393187,0.0027211713548907597,0.0025416555813893528,0.002615106130359986,0.0025196081513569227,0.002596234172306819,0.0026206386169998564,0.0025238222113233475,0.002575397153121337,0.0026145850781587846,0.0028015195863610736,0.0026348150586865005,0.0026165742370483115,0.002326848128863534,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0029083053978774774,0.0027876413504661236,0.0025062743969289877,0.0024917470105021407,0.0029680291916289563,0.0025098459558210613,0.002831814454738015,0.002801501049437603,0.0026264515473383805,0.0026903247244899463,0.002923516092213261,0.0029612809723150403,0.002937363733709699,0.0028044999896381117,0.0025869125834372046,0.0026529732623565595,0.002580582123547215,0.002332182059585268,0.002617712276739979,0.002486420862644699,3.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,0.0036694359340132547,0.0029132075788540564,0.003235370489465274,0.003248483684828915,0.002929158905896767,0.0028616249702480188,0.002786154143704184,0.003029599568700961,0.002850022008249227,0.0028686771226404595,0.002892401894824018,0.0027998534869111465,0.0027209847033231684,0.0028691097435828996,0.002452652424586042,0.002881517045792707,0.0025746843185764402,0.0027226655412673664,0.0026331550543804505,0.002363208962565238,5.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0026684374786417058,0.0028958893133314133,0.002576436575186739,0.0027734571919842857,0.002547112447177843,0.0025643898598107654,0.002537337219687864,0.0024451773195913,0.0026588998850339686,0.0026274738688935465,0.0031776231615209976,0.0033348806657527213,0.0031743789168068096,0.002725898774345585,0.002815187766690594,0.002800748568380863,0.0029295540485567437,0.003020253472270495,0.002763300376110279,0.0029506720249295086,3.0,0.0,5.0,2.0,6.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0
5,2,0.003036215297955395,0.003015910059489961,0.003097169945557034,0.0030754677620752164,0.0029281635242866303,0.002925712655017918,0.002753831435325191,0.0029846716901830075,0.0027872212354475043,0.002871492133997219,0.003695016965796339,0.0032542652235977845,0.0033224129434561837,0.0029591638841143094,0.003179086999476652,0.0027969742815364016,0.0027582427756234575,0.002828914196517336,0.0026836463237647906,0.0029728823669471103,2.0,0.0,5.0,2.0,5.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0
5,3,0.003455073945342055,0.003121158666328869,0.003122814508784055,0.002788715030387018,0.0026050087120968045,0.002589851055026922,0.0025965940567605067,0.0025015547252624413,0.002294762154248928,0.0025888466342390217,0.0024174480345685117,0.002642300472801734,0.0022990399917259163,0.0023276201067301853,0.002458131292944593,0.002056384314822242,0.002333686661136382,0.002007854394276178,0.002261714991325795,0.0022034134555161656,3.0,0.0,5.0,4.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0
3,6,0.002991930329177125,0.003196360411061198,0.0028629469851701684,0.0027213300165765436,0.0030010584340666685,0.002791249483570085,0.0028067527548173905,0.0029536132574495434,0.0029174507897481747,0.002939895906634962,0.0031844602165184083,0.003072192232682234,0.003089989961862202,0.0029324255651464667,0.002658412913116812,0.002969582532744397,0.003088440404665458,0.0026270722022145266,0.0025843370006655695,0.0028792899761361564,6.0,0.0,3.0,9.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0
5,3,0.002585460624223347,0.00252320032822223,0.0025636327542124045,0.0025085862843729693,0.002476508522007537,0.0023836294887584746,0.002621441170486594,0.0024110270922393763,0.0025992896667211946,0.002607761460967667,0.002163131127108192,0.0023522240982532627,0.0020841493515614787,0.0023532460500621734,0.0020733733292899142,0.0020409069614448,0.002027957985539763,0.0021232033404475206,0.0018735852007575177,0.0023540476467056926,3.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,0.003503567240408716,0.00297307183411948,0.0029882941329148305,0.0030215903783426855,0.003012958763187016,0.0027627338566323973,0.0029028190910187273,0.0028566384805164186,0.0025031816605916744,0.002767285445680038,0.003234580085167472,0.0028442246049881045,0.002764008679053635,0.0026095520816147113,0.0021988110150324546,0.002517964972882734,0.002757537718295901,0.0026819709600867407,0.002357487289814118,0.0026557275804463235,5.0,0.0,2.0,6.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
3,6,0.003344890237512086,0.003305397412556467,0.0030447403655850603,0.0027746324299808543,0.0029768907053970115,0.0028458684653199324,0.0029052515551616243,0.0026649054284181646,0.0029530842650662787,0.002736796932672046,0.0032856581711584094,0.003298614372852676,0.003289883617762778,0.0032419660502968632,0.002996004815346688,0.0029274825317857096,0.00314154237651738,0.003083456564979041,0.0028873545823790534,0.002954020477875197,6.0,0.0,3.0,6.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
4,3,0.0029381689847161933,0.0029879561979262326,0.0029246553751501865,0.002676223661564663,0.0029153339936410453,0.0025724668692342044,0.002604718734833796,0.002500832671866447,0.0024179867088276216,0.002454071746671841,0.002508157004053163,0.002503100618352057,0.0026269632730866023,0.0023327145323600407,0.0024674347963872063,0.0022260093732271646,0.0023274508953677175,0.0023892869899167133,0.002618111061295535,0.0023803603308996096,3.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4,3,0.00330606958730415,0.0030634652129429545,0.0031117124206206217,0.002996942592895067,0.00290889748855572,0.0029547145558904025,0.002799485810699352,0.0026040980520912155,0.0026645854001631675,0.0027834336684258725,0.0036964387857208844,0.0033850201556177802,0.003100887896208757,0.0032061084554147225,0.0031960063765229434,0.003088413682627198,0.0031117843260763376,0.0030379737974530444,0.0032723424090942413,0.003174402489862347,3.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0
4,4,0.002642229369319403,0.0031216828458044653,0.0028933909223491745,0.002640830023496427,0.0028282720877349345,0.0027507783153825865,0.0030800336536243736,0.0026696375129251133,0.0028112438244471292,0.0029713618709214093,0.003869807570598443,0.0030649496555761853,0.003362528514384181,0.0031757461549299505,0.003067349500268871,0.0030476360197089114,0.002876632569545603,0.0028784893981537727,0.0025215659269797056,0.0027383607908240517,4.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.0026544202711957484,0.002314404472747581,0.0024395116576136815,0.002622458233033342,0.00235251428562691,0.002352830975511589,0.002444076450142433,0.002935725756369841,0.0025720786940017465,0.00248682048248832,0.0022082448036891454,0.002202294251971865,0.002105286385745751,0.0021437704318938485,0.002050392674073312,0.002028932853676221,0.002198733179475625,0.002231163188430742,0.002155497118497472,0.0021358469022664597,5.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.002498075938210513,0.002458086022219186,0.0030532445752916534,0.0028692986139947307,0.0026982473012795625,0.0027769537724003654,0.002364444951591287,0.002393316092611415,0.0026239184559017996,0.0024825906211424957,0.002377925217027442,0.0023336917829518723,0.0022195598316016958,0.00208548659400596,0.0021678545889593937,0.0021193720015009456,0.0022738537744669374,0.0022629275844544003,0.002117645216737317,0.0022159748922696196,4.0,0.0,5.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0028254744971948817,0.002578198851726459,0.0028100601459877237,0.002514887304750566,0.002357102332775838,0.0025575153976345765,0.0029392739973854412,0.002714471981090635,0.0026382222624676322,0.0028131794965831603,0.0026861321829588797,0.002648867774003659,0.002283732687891071,0.0028355874882845015,0.0025256440533081032,0.00243512122413772,0.0022655966512689176,0.0022318748457752554,0.002566852317381277,0.002450769869665902,5.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.002458612806602621,0.002501622769644731,0.0026233923324555483,0.0025515512226271853,0.002658307959881006,0.0026056126807813655,0.0026180238872958957,0.002774716329249135,0.002724059238838069,0.00256077407344336,0.002548934449723748,0.002462619728463551,0.0023611636029690648,0.0025624484856663983,0.002818750765769739,0.002510112749726866,0.0026062307130880103,0.002532999420422791,0.0026202174637871955,0.002685990548207914,5.0,0.0,4.0,7.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0
6,4,0.0026804182516090656,0.002977850620974074,0.0026324413115431503,0.002591003691401028,0.002501476986959285,0.0024209209491963574,0.0028267105790029928,0.002626548124774726,0.0025308559722229487,0.0024559383446423736,0.003154639027372568,0.0031828485643655125,0.003029045218196413,0.002547713649955951,0.0025373342845283367,0.003022175905414918,0.0026998903375439146,0.0029301429709145295,0.002869801645008219,0.002597862298228937,4.0,0.0,6.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
4,4,0.003135549284869536,0.002964456696374683,0.0026364372812222392,0.00315953213461022,0.0028238850999260513,0.0027748449123964746,0.002683756592280284,0.002580243177888626,0.0028184750441036443,0.0029546041365250443,0.0033435659793985837,0.0029850338382873165,0.0026394661188055735,0.002859130963556976,0.002729464428859717,0.0026617913426195705,0.0025058904618076787,0.002440436532871125,0.0025226413302807662,0.002496310605071436,4.0,0.0,4.0,4.0,5.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0
6,2,0.0033544127084313177,0.0033609225941067314,0.003090194107715145,0.002881482018363408,0.0031701243663286886,0.003153737506038868,0.002864798505213868,0.0031201907921963863,0.003073374311993641,0.002949888655796287,0.00485106790951585,0.004049723181969044,0.0038795852102574166,0.003624606874283293,0.00359566065327677,0.003285326823314809,0.003369580214070934,0.0032110241180796553,0.0032173392855625533,0.0035114833567363077,2.0,0.0,6.0,1.0,5.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0
3,4,0.0039941210511202346,0.0034685950716043953,0.0029914451978112345,0.003832505173556625,0.003204084027187946,0.00268610757876888,0.003046591964095611,0.002991681953373862,0.0028817114263040154,0.002919271111131259,0.003516790947931233,0.0033003039857499635,0.003029471078328506,0.0032594742627455194,0.002921180373101805,0.0029760847787289493,0.0028080796902979705,0.0028287054351279236,0.002856245585172555,0.0028501843370689122,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.003402249366992032,0.003542163633820688,0.0032787989894197452,0.003100271402517086,0.0029992092438558436,0.0027234745073038157,0.0030353743360937986,0.002913509288226038,0.0029520009289899685,0.0031847707716949735,0.003295943200508409,0.003220279698584242,0.003311989340640513,0.003256514132460165,0.0031485501422051495,0.0031645322501983614,0.0032342413795712617,0.0029375567936551585,0.003180342128876406,0.003103122765104217,4.0,0.0,4.0,3.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0
4,3,0.0032730076984018174,0.003046169583283298,0.0026756845391297246,0.003027270564841917,0.0029080000242510677,0.0027436877720467163,0.0026366393902152703,0.002428356656404612,0.0029039934386731183,0.0028430578345497266,0.0031203633953128846,0.0033027662044280335,0.003258816304100451,0.0032162228247113473,0.0028863541936197624,0.0031337598397520447,0.003017323824720417,0.0029867910167240505,0.002931497344474298,0.002892092264766375,3.0,0.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.003588128873631352,0.0037641550716052525,0.0030979663965233152,0.003110682504182781,0.0028981590744453205,0.0029299125571446267,0.003089842604511234,0.002717075887576371,0.0029939826657443287,0.002903358636270729,0.002971387298465732,0.0028797048882863822,0.0028295362734883107,0.002817380723923761,0.0026713960713106366,0.002480952445602989,0.0026034671248323076,0.002649155075701961,0.002632835399657803,0.002574127214644231,4.0,0.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.002779552277913524,0.0028063731992645623,0.0025815335614049694,0.0024671408311974586,0.0026752669211763218,0.0026703156310248772,0.0029157401575925328,0.0026483965340415245,0.0024998214582254777,0.0025043900875467277,0.002625502576001106,0.002858818480612127,0.002378580053966047,0.0025812686728909867,0.0026240215203446084,0.002142557655446207,0.0025265633920435204,0.0026173579915268717,0.0022438928368668583,0.002601179677397903,4.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.00356525465210145,0.0030726335039832882,0.0029031075593509287,0.002975114566968379,0.0029115867841096135,0.0027757620887767036,0.002747509214243163,0.002809481673623688,0.0027444852643328556,0.002884247185538565,0.0029135540179502342,0.0025727845737103057,0.0026668429437800346,0.0027471975813071607,0.0025603012909420284,0.002544926794398786,0.0026046323971756894,0.002640225487078291,0.0026966008463365962,0.002681405038041543,5.0,0.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.00399994912509789,0.0031562758566881823,0.0032685444319575457,0.0028482757211166646,0.002935223225627285,0.002758199508912499,0.0026417018998413427,0.0028889512462646452,0.0027761568066058738,0.0027361089926958944,0.003121775812476045,0.003071444479153363,0.002885497958625285,0.0032409821523389443,0.0029983909367702695,0.002788154018878299,0.0027685159849083333,0.002982721552069674,0.002840024638946192,0.0027595143224011286,6.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.0036814142174002636,0.003073362195792123,0.00287381269008429,0.003370995007907163,0.003109199898081006,0.002623824643326089,0.0028740287673762735,0.0027557772723753814,0.0029178600858205976,0.00272170968835461,0.0031315083992854765,0.003192206630914596,0.002950997255835042,0.002932954746304962,0.0031324308278784774,0.0027683249811348213,0.002714840328734137,0.0027792085990149,0.002922941698090552,0.0026948095377843442,5.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.004245406218988544,0.003661962357215537,0.0033526297250869815,0.0032535935884233248,0.003301345701989707,0.0028907293165356287,0.0031010087197073104,0.0027392310844643985,0.0030076767106752816,0.002788512373720118,0.0029699481174171017,0.002649605503840992,0.00277334878242863,0.002731292587117059,0.0026385790208014077,0.00262287525471103,0.0027363036170062667,0.0028566472944595005,0.002875286777916908,0.002803185320629293,5.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.002823078960667507,0.0029833806112269066,0.002809970819405864,0.0030492455463431633,0.0027514312284490704,0.00279218542015891,0.0030269403298000845,0.002993522697832702,0.0027466824872983005,0.0028906650237354088,0.004350323852059644,0.003354719448093623,0.003636665218651954,0.003281265417955558,0.003341005763845008,0.003377532209059444,0.0032160252586169165,0.0032008051952441496,0.0031781097601638565,0.003078413445939779,3.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0036071826759772247,0.0038463548564407085,0.003201249385108705,0.0032270361689196616,0.003312029919179186,0.0031299143580922743,0.0029985871585587924,0.0029452331797484303,0.0027644950481330428,0.0028905977612868785,0.004292423614564623,0.0036504838324761145,0.0033973800915070534,0.003738090168866479,0.003219353515251521,0.002904378285237432,0.003058446099535631,0.003112284346632687,0.0034208883956137444,0.003217956904628842,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
